time_s,q1_master_rad,q1_slave_rad,e1_rad,q2_master_rad,q2_slave_rad,e2_rad,q3_master_rad,q3_slave_rad,e3_rad,q4_master_rad,q4_slave_rad,e4_rad,q5_master_rad,q5_slave_rad,e5_rad,q6_master_rad,q6_slave_rad,e6_rad
17.580000000000002,-0.5655538060497753,-0.5737094695413294,0.008155663491554055,0.5450498985379689,0.5479415824183922,-0.002891683880423268,-0.3880064795189101,-0.3670392482245711,-0.020967231294338973,-0.1131104428279183,-0.1493767144950382,0.036266271667119904,0.6523776062573383,0.6814859934412438,-0.029108387183905515,-1.09740065660456,-1.1372427091884683,0.03984205258390827
17.6,-0.5640367548185219,-0.5721804602130403,0.008143705394518364,0.548224914348658,0.5518006458519241,-0.0035757315032660664,-0.40227861711154195,-0.38174229321085057,-0.020536323900691378,-0.09498505718562658,-0.13114512461926311,0.036160067433636534,0.6405007639291466,0.6705073792881941,-0.030006615359047584,-1.0848640497061164,-1.1265238026860187,0.04165975297990232
17.62,-0.5624039162566534,-0.5708149765948459,0.0084110603381925,0.5513279979963553,0.5546280193650087,-0.003300021368653372,-0.4164520357038471,-0.39586602632992945,-0.020586009373917635,-0.07697350152217416,-0.11255277661095563,0.03557927508878146,0.6282460549188852,0.658905382312043,-0.030659327393157798,-1.0713894894864495,-1.1154802746869383,0.04409078520048881
17.64,-0.5606561873766784,-0.5689577251258675,0.00830153774918907,0.5543593409784029,0.5572148009702069,-0.0028554599918040324,-0.43051906899547115,-0.41080016485531184,-0.01971890414015931,-0.059083188281727504,-0.09385950542792802,0.03477631714620052,0.6156105000089559,0.6467632095968,-0.031152709587844107,-1.0569927338007339,-1.1035781751910154,0.046585441390281535
17.66,-0.5587945013257104,-0.5673049760698151,0.008510474744104712,0.5573190959704294,0.5599898919158934,-0.002670795945464044,-0.44447205432488046,-0.4251973941094919,-0.01927466021538854,-0.04132120608301306,-0.07527683004930605,0.03395562396629299,0.6025914494722682,0.6337506710413271,-0.031159221569058926,-1.0416908183977243,-1.090339074547262,0.04864825614953783
17.68,-0.556819826729197,-0.5654902624360316,0.008670435706834567,0.5602073758347524,0.5634222745685445,-0.0032148987337921042,-0.4583033400982555,-0.4394445861394004,-0.018858753958855112,-0.023694317120915763,-0.056997299618658744,0.03330298249774298,0.5891866074855917,0.6214681573857128,-0.03228154990012111,-1.025502021301607,-1.0765878235428443,0.051085802241237266
17.7,-0.5547331670157777,-0.5640978996759786,0.00936473266020088,0.5630242526992957,0.5665062978806039,-0.0034820451813082354,-0.4720052932508502,-0.45339659977029195,-0.01860869348055827,-0.006208955234333076,-0.03942738483918597,0.03321842960485289,0.5753940559732185,0.6082307612342438,-0.032836705261025334,-1.008445824370286,-1.0615954566621073,0.053149632291821236
17.72,-0.5525355597237777,-0.5620143523235267,0.009478792599749042,0.5657697571082236,0.569164038870903,-0.0033942817626794186,-0.4855703067308394,-0.4666861102458836,-0.018884196484955817,0.01112877536057865,-0.021431508209961682,0.03256028357054033,0.561212277812606,0.5945402521644021,-0.03332797435179613,-0.9905428721367185,-1.0452998886268718,0.0547570164901533
17.740000000000002,-0.5502280757898537,-0.55995630131361,0.009728225523756295,0.5684438772454004,0.5716804180605766,-0.0032365408151762143,-0.49899080699566417,-0.48035483169470833,-0.018635975300955843,0.028313100673832865,-0.0031543281742369422,0.03146742884806981,0.5466401793349944,0.5811619023588128,-0.034521723023818396,-0.9718149280475681,-1.028172446063131,0.05635751801556288
17.76,-0.5478118188203277,-0.5579252000905327,0.010113381270205002,0.5710465582316959,0.5742374625169695,-0.003190904285273577,-0.5122592615108479,-0.49407352213358535,-0.018185739377262533,0.04533857688506943,0.0147337928647089,0.030604784020360532,0.5316771120556297,0.5666087708947227,-0.034931658839092994,-0.9522848282208629,-1.0104527431248067,0.058167914903943796
17.78,-0.5452879243457436,-0.5559680677066168,0.010680143360873195,0.5735777014970919,0.5768157550578443,-0.003238053560752463,-0.5253681862412323,-0.5071201027502961,-0.018248083490936207,0.06220008963183917,0.0317654200443541,0.030434669587485072,0.5163228935699575,0.5517519646007376,-0.03542907103078008,-0.9319764328512077,-0.9919728634047216,0.05999643055351389
17.8,-0.5426575590592109,-0.5530773354571346,0.010419776397923686,0.5760371642284171,0.5794934808639004,-0.003456316635483292,-0.5383101531245722,-0.5203379395205323,-0.01797221360403989,0.07889285264860821,0.04887733070697528,0.030015521941632928,0.500577827554165,0.5368155991527184,-0.03623777159855335,-0.9109145753979018,-0.9725829879975827,0.06166841259968092
17.82,-0.5399219200390933,-0.5503304324135273,0.010408512374433965,0.578424758893489,0.5818999007965275,-0.0034751419030385478,-0.55107779751744,-0.533655022149895,-0.017422775367544996,0.09541240576375287,0.065904514168514,0.029507891595238867,0.48444272281043127,0.5212646215393376,-0.036821898728906344,-0.8891250096972885,-0.9525318770283939,0.06340686733110545
17.84,-0.5370822339566235,-0.5473586541416228,0.010276420184999302,0.5807402528423202,0.5838101308991689,-0.0030698780568486628,-0.5636638256034263,-0.5467641471771227,-0.016899678426303577,0.11175461226309352,0.08324971272744766,0.02850489953564586,0.46791891129950386,0.5048779711883054,-0.03695905988880149,-0.8666343551466149,-0.9315198928473762,0.06488553770076133
17.86,-0.534139756269027,-0.5443675808352534,0.010227824566226396,0.5829833679859776,0.5864498852618646,-0.0034665172758869822,-0.5760610217536519,-0.5595854726757308,-0.016475549077921148,0.12791565562968646,0.09958898076581549,0.02832667486387097,0.45100826510570524,0.4889861153938452,-0.037977850288139936,-0.8434700401119086,-0.9098396610537641,0.0663696209418555
17.88,-0.5310957703987547,-0.5415477287064092,0.010451958307654552,0.5851537805535727,0.5884329202239796,-0.0032791396704069387,-0.5882622558296366,-0.5724961002638517,-0.01576615556578498,0.14389203567080827,0.11599924206506007,0.0278927936057482,0.4337132122818236,0.4715188743027754,-0.037805662020951813,-0.8196602437173092,-0.8877094811840697,0.0680492374667605
17.900000000000002,-0.5279515868994263,-0.5386096490702581,0.010658062170831761,0.5872511209277839,0.590637689145089,-0.003386568217305097,-0.6002604904187065,-0.5855127777723763,-0.014747712646330235,0.15968056404436604,0.13206040564955382,0.027620158394812216,0.41603675152420094,0.45511415169692504,-0.0390774001727241,-0.795233836177641,-0.8649828872790526,0.06974905110141161
17.92,-0.5247085426091049,-0.5348048956151801,0.010096353006075143,0.5892749735592091,0.5926114480407617,-0.0033364744815526093,-0.6120487879921052,-0.598226404550676,-0.013822383441429165,0.17527835919794624,0.1484603408472954,0.02681801835065084,0.3979824656309357,0.4382559624214079,-0.04027349679047221,-0.770220317840055,-0.8412529682209859,0.07103265038093098
17.94,-0.5213679997915147,-0.5317535092181604,0.010385509426645734,0.5912248769597594,0.594919492131197,-0.003694615171437543,-0.6236203179761916,-0.6105364058681945,-0.013083912107997087,0.1906828407350864,0.16493422464274,0.02574861609234641,0.3795545336991851,0.4208948123753662,-0.041340278676181064,-0.7446497571037719,-0.816463861066713,0.07181410396294108
17.96,-0.5179313452658465,-0.5284750931447544,0.010543747878907883,0.5931003237752059,0.5967306556058227,-0.003630331830616784,-0.634968363727072,-0.6220534772041565,-0.012914886522915503,0.20589172322425145,0.18079906774014942,0.025092655484102028,0.3607577420204528,0.4023470143015608,-0.04158927228110798,-0.7185527273901684,-0.7911238062951407,0.07257107890497227
17.98,-0.5143999895257793,-0.5250587299080582,0.010658740382278986,0.5949007609369042,0.5989726406904256,-0.004071879753521301,-0.646086329399292,-0.6339411290478786,-0.012145200351413421,0.22090300946717778,0.19644804466935664,0.024454964797821138,0.34159749363601155,0.3847497925162125,-0.043152298880200946,-0.6919602433375844,-0.765132398707387,0.0731721553698026
18.0,-0.5107753658483686,-0.5217767038776993,0.011001338029330676,0.596625589892623,0.6003015622236011,-0.00367597233097805,-0.6569677466992297,-0.6453883239610629,-0.011579422738166811,0.23571498324431583,0.21254192511068834,0.023173058133627494,0.3220798165176791,0.36633174098514004,-0.04425192446746096,-0.6649036963972883,-0.7390477294217551,0.07414403302446682
18.02,-0.5070589293934469,-0.5177758675036872,0.010716938110240326,0.5982741669163105,0.6018494755053412,-0.003575308589030657,-0.6676062815140594,-0.6562782072275031,-0.011328074286556356,0.250326201556042,0.2278030035730005,0.022523197983041504,0.302211370342691,0.3475472128376635,-0.04533584249497247,-0.6374147900082768,-0.7114956870901493,0.07408089708187249
18.04,-0.5032521562942035,-0.5136443838701457,0.010392227575942159,0.599845803496541,0.6033121615257494,-0.0034663580292083607,-0.6779957404072898,-0.6669538784060673,-0.01104186200122248,0.26473548637927696,0.24322732663949678,0.02150815973978018,0.2819994518346059,0.32754548085186963,-0.045546029017263734,-0.6095254745295171,-0.6840026403872415,0.07447716585772435
18.06,-0.49935654273959945,-0.5102075558558756,0.010851013116276176,0.6013397668032879,0.6049304822283684,-0.003590715425080493,-0.6881300769720466,-0.6774970741259309,-0.010633002846115791,0.27894191596015894,0.25827164249645634,0.020670273463702593,0.2614519986458821,0.30748891579717713,-0.04603691715129504,-0.5812678821084383,-0.6558353755685395,0.07456749346010128
18.080000000000002,-0.4953736040492855,-0.5062656034594178,0.010891999410132358,0.6027552802325791,0.6060135702750759,-0.003258290042496781,-0.6980033980335156,-0.6880167134664636,-0.009986684567051984,0.2929448156642211,0.27245476850337186,0.020490047160849234,0.2405775917610921,0.28673182036616435,-0.046154228605072234,-0.5526742616642535,-0.6279017942008528,0.0752275325365993
18.1,-0.49130487374170495,-0.5024345018938559,0.011129628152150906,0.6040915240284946,0.6073017293715455,-0.0032102053430508315,-0.7076099696920867,-0.6985357666664944,-0.009074203025592253,0.3067437484063531,0.2868867300241012,0.0198570183822519,0.21938545640359056,0.26624883086550744,-0.04686337446191688,-0.5237769141640006,-0.5991882628095532,0.07541134864555255
18.12,-0.4871519025960448,-0.4981367009081208,0.010984798312075994,0.6053476359818841,0.6081614280798527,-0.002813792097968615,-0.7169442231990483,-0.7083217683083163,-0.00862245489073199,0.3203385046837677,0.3012497192218914,0.019088785461876256,0.1978854614318176,0.24504840430979846,-0.04716294287798087,-0.4946081283677294,-0.5703931288351679,0.07578500046743852
18.14,-0.48291625770872676,-0.4936275691289168,0.01071131142019005,0.6065227122050744,0.6095697685293845,-0.0030470563243101267,-0.7260007606568223,-0.7178394524989604,-0.008161308157861868,0.3337290922356995,0.314994284997059,0.018734807238640516,0.17608811721545423,0.22333387366002536,-0.04724575644457113,-0.4652001172175737,-0.5415277319987706,0.07632761478119687
18.16,-0.4785995215451135,-0.48929848723932234,0.010698965694208862,0.6076158079817637,0.6109680350116105,-0.0033522270298467216,-0.7347743605360241,-0.7267286517901527,-0.008045708745871405,0.3469157253545149,0.32895024670967477,0.01796547864484016,0.1540045719850355,0.2019755864930321,-0.047971014507996595,-0.4355849550430194,-0.5124895694867333,0.07690461444371388
18.18,-0.4742032909871234,-0.4851199152840662,0.010916624296942845,0.6086259386912017,0.6120902916892001,-0.00346435299799841,-0.7432599830018815,-0.7362312888719479,-0.007028694129933566,0.3598988138734011,0.3421727044120971,0.01772610946130404,0.13164660665264188,0.18017398803869195,-0.04852738138605006,-0.40579451575184033,-0.4821731330370025,0.07637861728516215
18.2,-0.46972917637743095,-0.4806312947428434,0.010902118365412439,0.6095520808056636,0.6136670030729096,-0.0041149222672459684,-0.7514527750427843,-0.7452489431700345,-0.006203831872749754,0.37267895185642574,0.3555938375387508,0.017085114317674954,0.10902662810490192,0.1574449964490952,-0.04841836834419329,-0.37586041217274685,-0.4523090683111534,0.07644865613840657
18.22,-0.4651788005609523,-0.47613331990039826,0.010954519339445967,0.6103931729601457,0.6148989620660938,-0.004505789105948121,-0.75934807539403,-0.7538497227970419,-0.005498352596988165,0.38525690601738555,0.3687640200304347,0.016492885986950867,0.0861576609733053,0.13500834594155392,-0.048850684968248625,-0.3458139367120419,-0.421853322681907,0.07603938596986509
18.240000000000002,-0.4605537979242974,-0.47125858716142244,0.010704789237125034,0.6111481170931214,0.6159252273028892,-0.0047771102097677876,-0.7669414192501053,-0.7617063812299167,-0.005235038020188543,0.397633603894274,0.3817833946494774,0.015850209244796576,0.06305333789070225,0.11235576461294342,-0.049302426722241166,-0.31568600348211073,-0.39142764304105604,0.0757416395589453
18.26,-0.4558558134338894,-0.46687835307720355,0.011022539643314122,0.6118157796571062,0.6171157531692818,-0.005299973512175593,-0.7742285427591435,-0.7698339943019332,-0.004394548457210323,0.4098101218066244,0.39447303317808363,0.015337088628540774,0.039727888246430754,0.08953503290728806,-0.04980714466085731,-0.28550709205488173,-0.36071668165685133,0.0752095896019696
18.28,-0.4510865016734208,-0.46248433932375405,0.011397837650333253,0.6123949928977087,0.6177032347544732,-0.005308241856764484,-0.7812053872934923,-0.7776325872830215,-0.003572800010470778,0.4217876726235169,0.40679424916331164,0.014993423460205269,0.016196125456377223,0.06654787236725566,-0.050351746910878445,-0.2553071929879351,-0.3298691997825406,0.0745620067946055
18.3,-0.44624752588136424,-0.457841680822945,0.011594154941580781,0.612884556199748,0.618210206002028,-0.005325649802280008,-0.7878681034906456,-0.7853232542959298,-0.0025448491947158702,0.4335675933701252,0.41904568106129,0.014521912308835205,-0.0075265672321445575,0.04303235370850081,-0.05055892094064537,-0.22511575526555164,-0.29937621103571826,0.07426045577016663
18.32,-0.44134055698920016,-0.4529477232376649,0.011607166248464751,0.6132832374989509,0.6188465175625671,-0.005563280063616283,-0.7942130550591062,-0.7920505737073129,-0.0021624813517933106,0.4451513327012021,0.43125750263654283,0.013893830064659274,-0.0314242523770729,0.019135612491901245,-0.050559864868974146,-0.19496163579050535,-0.26908919752638183,0.07412756173587648
18.34,-0.43636727266106384,-0.44798986557272613,0.011622592911662288,0.6135897747576524,0.61890011460934,-0.005310339851687607,-0.8002368223440877,-0.7986597871127084,-0.001577035231379309,0.4565404382699477,0.4427481300774872,0.013792308192460523,-0.05548045539277904,-0.004294947183214923,-0.05118550820956412,-0.16487305105618655,-0.2382330309043449,0.07335997984815834
18.36,-0.43132935633548775,-0.44251826733320687,0.011188910997719126,0.6138028775028559,0.6185588497460479,-0.004755972243192019,-0.8059362056482664,-0.8045140603222307,-0.0014221453260356842,0.46773654402090686,0.4542302185452522,0.013506325475654668,-0.07967818298496727,-0.028119239015960362,-0.05155894396900691,-0.1348775311215522,-0.20829044872846775,0.07341291760691554
18.38,-0.4262284962699263,-0.4371527009423214,0.010924204672395077,0.6139212284249235,0.6186380318640802,-0.004716803439156703,-0.8113082283031884,-0.8104393283525488,-0.0008688999506395456,0.478741357435699,0.4661154900337079,0.01262586740199112,-0.10399994293528109,-0.05194689321646213,-0.05205304971881896,-0.10500187600425084,-0.17817406751490247,0.07317219151065163
18.400000000000002,-0.4210663845887326,-0.43180876994237655,0.010742385353643968,0.6139434850351047,0.6185361484237755,-0.004592663388670815,-0.816350139487236,-0.8163230494414719,-2.7090045764066595e-05,0.48955664676035876,0.4774142017880271,0.012142444972331634,-0.128427765198005,-0.07642781978898712,-0.05199994540901788,-0.07527211459956465,-0.14786242084939982,0.07259030624983517
18.42,-0.41584471633527614,-0.4266619159950126,0.010817199659736432,0.6138682813800302,0.6184484647071244,-0.0045801833270942005,-0.8210594167864348,-0.8213094373206048,0.00025002053417000347,0.5001842282430407,0.4887708981657708,0.011413330077269856,-0.15294322426816295,-0.10114781444995126,-0.05179540981821169,-0.04571346622508553,-0.1173158343056673,0.07160236808058178
