time_s,q1_master_rad,q1_slave_rad,e1_rad,q2_master_rad,q2_slave_rad,e2_rad,q3_master_rad,q3_slave_rad,e3_rad,q4_master_rad,q4_slave_rad,e4_rad,q5_master_rad,q5_slave_rad,e5_rad,q6_master_rad,q6_slave_rad,e6_rad
18.78,-0.31359601680276544,-0.3247098923007124,0.011113875497946957,0.5942014706549646,0.6041769126177445,-0.009975441962779885,-0.8474780690652455,-0.8679413433186303,0.02046327425338479,0.6614152052187499,0.6650581638408327,-0.003642958622082859,-0.5861764266967675,-0.5467220117842788,-0.03945441491248869,0.4338995840916079,0.3942075998235601,0.03969198426804782
18.8,-0.307562007602462,-0.3188457578930008,0.011283750290538797,0.5919979589034177,0.6017494810773519,-0.009751522173934268,-0.845701581895811,-0.8663599669301009,0.02065838503428985,0.6687960395250598,0.6719155548306028,-0.003119515305542997,-0.608449882034866,-0.570316673450721,-0.03813320858414504,0.4566758410677552,0.41826887297676074,0.038406968090994476
18.82,-0.3015015601958994,-0.31312226261238163,0.01162070241648222,0.5896677944143143,0.5986894479038457,-0.009021653489531434,-0.8435915521038148,-0.8650908217745799,0.021499269670765098,0.6760171929839682,0.6790302686701161,-0.003013075686147837,-0.6303902803998657,-0.5939913440800546,-0.03639893631981106,0.4789798883564282,0.4419153506296118,0.03706453772681639
18.84,-0.2954162261320176,-0.30682173284808895,0.011405506716071323,0.5872095922867239,0.5969925434713007,-0.009782951184576838,-0.8411503701614934,-0.8633905241249749,0.022240153963481446,0.6830788522632386,0.6864317233387759,-0.003352871075537278,-0.6519764687848795,-0.6153437377399046,-0.03663273104497489,0.5008071495787775,0.46510702113685537,0.03570012844192211
18.86,-0.2893075413553595,-0.30070723141839334,0.011399690063033818,0.5846219917533223,0.5949339737319561,-0.01031198197863381,-0.8383806434135262,-0.860544938599273,0.022164295185746696,0.6899810282717344,0.6936063176915609,-0.0036252894198265384,-0.6731875362118749,-0.6373817990353218,-0.03580573717655311,0.5221539505175898,0.48831594053894606,0.03383800997864378
18.88,-0.2831770255233838,-0.2940937591323128,0.010916733608928975,0.5819036585605619,0.5920144601025779,-0.010110801542015935,-0.835285192557143,-0.8575083827545286,0.02222319019738561,0.696723550718045,0.7013669078852394,-0.0046433571671943286,-0.6940028483946558,-0.6592413233153664,-0.03476152507928931,0.5430174903611394,0.5115649684474564,0.031452521913683085
18.900000000000002,-0.2770261813417081,-0.2876509920268521,0.010624810685144037,0.5790532873459041,0.5892212767118552,-0.010167989365951091,-0.8318670478880484,-0.8544496093098016,0.02258256142175319,0.7033060632250803,0.7084531992718628,-0.005147136046782519,-0.7144020820531661,-0.6807743365774129,-0.0336277454757532,0.5633958106404043,0.5330973504063905,0.030298460234013835
18.92,-0.2708564939177403,-0.2809438914632298,0.010087397545489485,0.5760696040092912,0.5863178966015848,-0.01024829259229365,-0.8281294453176389,-0.8516285961666776,0.023499150849038752,0.7097280190123099,0.714986642668544,-0.005258623656234085,-0.7343652588028755,-0.7026052129948432,-0.03176004580803227,0.5832877619795465,0.5538224449506853,0.029465317028861127
18.94,-0.2646694301330738,-0.27438559149124225,0.00971616135816844,0.5729513680760409,0.5834482934268337,-0.01049692535079283,-0.8240758221672899,-0.848444047070342,0.024368224903052127,0.7159886771561036,0.7222055002164671,-0.00621682306036353,-0.7538727785437828,-0.7232185158189508,-0.03065426272483196,0.6026929687862458,0.5746369848197825,0.02805598396646325
18.96,-0.25846643803508584,-0.26763199642142316,0.009165558386337314,0.5696973750483493,0.5805732627615675,-0.010875887713218235,-0.8197098127458206,-0.8443878553111819,0.024678042565361324,0.7220870994373747,0.7291582743638233,-0.007071174926448598,-0.7729054522746845,-0.7438532931109617,-0.029052159163722835,0.6216117920142218,0.5959091938004754,0.02570259821374643
18.98,-0.252248946248095,-0.2609600123778241,0.008711066129729106,0.5663064587425873,0.5768701777937971,-0.010563719051209786,-0.8150352437165224,-0.8398202555985027,0.024785011881980346,0.7280221477845757,0.7353642375270882,-0.007342089742512492,-0.7914445342595439,-0.7644439016804726,-0.02700063257907126,0.6400452901361493,0.6155786599183003,0.024466630217849006
19.0,-0.2460183634044618,-0.25471582612252835,0.008697462718066568,0.5627774936095974,0.5729634624901311,-0.010185968880533691,-0.8100561292604395,-0.8364319518313218,0.026375822570882335,0.7337924823187794,0.7402388361719973,-0.006446353853217901,-0.8094717534742939,-0.7841656142876396,-0.025306139186654253,0.6579951784701834,0.634836102957467,0.023159075512716454
19.02,-0.239776077595971,-0.24890231987404327,0.009126242278072266,0.5591093970352009,0.569721072891951,-0.010611675856750047,-0.8047766660428576,-0.8316703961822657,0.0268937301394081,0.7393965600063329,0.7455736615676386,-0.006177101561305687,-0.8269693442638912,-0.803628853448508,-0.023340490815383252,0.6754637870081726,0.6533395249615397,0.02212426204663287
19.04,-0.23352345584584622,-0.2423153896055344,0.008791933759688175,0.5553011316181449,0.5659672875414961,-0.010666155923351184,-0.7992012279902418,-0.8265847123402984,0.027383484350056553,0.7448326339233214,0.7507893710041494,-0.005956737080828001,-0.8439200761412662,-0.8219014426946987,-0.022018633446567515,0.6924540168977559,0.6721759881164696,0.02027802878128626
19.06,-0.2272618436017093,-0.2365800712490834,0.009318227647374083,0.5513517074227419,0.5621483902296232,-0.010796682806881286,-0.7933343608851033,-0.8211246009145473,0.02779024002944397,0.750098753134762,0.7558376105483104,-0.005738857413548404,-0.8603072826617418,-0.839565998558284,-0.02074128410345788,0.7089692957344282,0.6906679120329814,0.01830138370144685
19.080000000000002,-0.22099256424977887,-0.23031729221359448,0.009324727963815616,0.5472601842034687,0.5586738153298287,-0.011413631126360069,-0.7871807767865336,-0.815506026440916,0.028325249654382323,0.7551927631901694,0.7608017591566132,-0.005608995966443819,-0.8761148893085028,-0.8576002140395608,-0.018514675268942016,0.7250135318229458,0.7087615865695551,0.016251945253390687
19.1,-0.21471691865061376,-0.2243055067701433,0.009588588119529534,0.5430256735988256,0.5548929985054217,-0.011867324906596144,-0.7807453482843884,-0.8095123542405293,0.0287670059561409,0.7601123072358538,0.7658045693601433,-0.005692262124289527,-0.8913274403270326,-0.8745347751251425,-0.016792665201890045,0.740591067570125,0.7258557705822066,0.014735296987918423
19.12,-0.2084361846966482,-0.21786777864773693,0.009431593951088724,0.5386473412917745,0.5508261084477991,-0.012178767156024617,-0.7740331025952966,-0.8028504964824055,0.02881739388710891,0.7648548277429995,0.7710645261693336,-0.00620969842633412,-0.9059301244487609,-0.8903163301214964,-0.015613794327264507,0.7557066321734961,0.7432146257579604,0.012492006415535717
19.14,-0.2021516168917814,-0.2115264494324594,0.009374832540678002,0.534124409134122,0.5466992970316477,-0.0125748878975257,-0.7670492155089214,-0.7958378075635538,0.028788592054632467,0.7694175688492841,0.7771283304870295,-0.007710761637745311,-0.9199087994467191,-0.9055012283869855,-0.01440757105973356,0.7703652937719712,0.7592528753549993,0.011112418416971859
19.16,-0.1958644459532558,-0.20472867699670608,0.008864231043450271,0.5294561572322288,0.5419363417898898,-0.012480184557660978,-0.7597990051930662,-0.7892317715010322,0.029432766307965985,0.7737975793105151,0.7819601792230001,-0.008162599912485025,-0.9332500154686566,-0.9203875844303908,-0.012862431038265787,0.7845724112258997,0.7750205372858642,0.009551873940035538
19.18,-0.18957587843603738,-0.19845844761310008,0.008882569177062705,0.5246419259914792,0.5369461414756337,-0.012304215484154502,-0.7522879258664286,-0.7818613576671882,0.029573431800759664,0.7779917160574616,0.7872093506938581,-0.009217634636396466,-0.9459410370959298,-0.9348518477483642,-0.011089189347565642,0.7983335856946504,0.7895926700376906,0.00874091565695978
19.2,-0.18328709637988766,-0.19218475536474494,0.008897658984857282,0.5196811181169778,0.5321352377000814,-0.012454119583103607,-0.7445215613479504,-0.7742096461479216,0.029688084799971204,0.7819966483518084,0.7917391676299511,-0.009742519278142736,-0.957969864079312,-0.948748319386768,-0.009221544692543993,0.8116546121800556,0.8040827617646314,0.007571850415424186
19.22,-0.17699925697932353,-0.18578933944229173,0.008790082462968196,0.5145732005679835,0.5264947344511128,-0.011921533883129332,-0.7365056184919181,-0.7663367487396493,0.029831130247731208,0.7858088625338729,0.7951632423490688,-0.009354379815195824,-0.9693252507060266,-0.9607712025457502,-0.008554048160276384,0.824541431203629,0.8187293946507881,0.005812036552840905
19.240000000000002,-0.17071349227661153,-0.1786935416381993,0.007980049361587777,0.5093177064636375,0.5210272988992208,-0.011709592435583338,-0.7282459205180523,-0.7577243055594254,0.029478385041373123,0.7894246673534897,0.7986674198456301,-0.00924275249214035,-0.9799967237553593,-0.9729748231121123,-0.0070219006432470366,0.8370000807847091,0.8330102872954261,0.003989793489282967
19.26,-0.16443090887795578,-0.1721371524304173,0.0077062435524615225,0.5039142369375984,0.5156712327346128,-0.011756995797014391,-0.719748400246023,-0.7493143077877418,0.029565907541718728,0.7928401998742336,0.8019203679046086,-0.009080168030375035,-0.9899745990035546,-0.9852516357199786,-0.0047229632835759094,0.849036648885203,0.8455031245879896,0.0035335242972134306
19.28,-0.15815258769297677,-0.1654692840048299,0.007316696311853138,0.4983624629392252,0.5100043446937423,-0.011641881754517136,-0.7110190932438868,-0.7405657049076776,0.0295466116637908,0.7960514319399398,0.804866634570793,-0.008815202630853225,-0.9992499962419927,-0.99633607934489,-0.002913916897102742,0.8606572264847983,0.8580250691719935,0.0026321573128047504
19.3,-0.15187958369762763,-0.15886614160656137,0.006986557908933738,0.4926621269790407,0.5043713701569879,-0.011709243177947137,-0.7020641309000921,-0.7311508968301467,0.029086765930054548,0.7990541771912805,0.8078336844470065,-0.008779507255726071,-1.0078148527761253,-1.006812635581774,-0.0010022171943513403,0.8718678614479434,0.8707572721584295,0.001110589289513908
19.32,-0.14561292572059722,-0.15256797686674065,0.006955051146143421,0.48681304481622295,0.49892403858309986,-0.01211099376687691,-0.6928897334287769,-0.7216878494312766,0.028798116002499707,0.8018440986190027,0.8102119536311819,-0.008367855012179182,-1.0156619353761283,-1.016729480999735,0.0010675456236066694,0.8826745133411549,0.8837911402256863,-0.001116626884531402
19.34,-0.13935361625329645,-0.1455328797712367,0.006179263517940237,0.4808151070859663,0.49352284564231547,-0.012707738556349157,-0.6835022028181305,-0.7125152631683566,0.029013060350226105,0.8044167166392745,0.8123851371344313,-0.00796842049515678,-1.0227848506538784,-1.0260457780534669,0.003260927399588498,0.8930830093556229,0.8947396595843794,-0.0016566502287564955
19.36,-0.13310263128346447,-0.1392408487798764,0.006138217496411941,0.47466828086459023,0.48780637713121955,-0.013138096266629318,-0.6739079157317026,-0.7028934120879057,0.028985496356203067,0.8067674176754869,0.8156614894594154,-0.008894071783928537,-1.0291780538444328,-1.0352313563107467,0.006053302466313859,0.9030990014863045,0.9052944948902878,-0.002195493403983284
19.38,-0.1268609201524364,-0.1333125979952222,0.006451677842785775,0.4683726111703533,0.48193028546244276,-0.013557674292089483,-0.6641133163725492,-0.6938293275799898,0.029716011207440607,0.8088914632297707,0.8185422193713918,-0.009650756141621142,-1.0348368559739742,-1.043168708881476,0.008331852907501824,0.9127279251142336,0.9152238666694033,-0.002495941555169634
19.400000000000002,-0.12062940543607144,-0.12723179435041707,0.006602388914345628,0.461928222397988,0.4754866128029291,-0.013558390404941112,-0.6541249093201508,-0.6843000948419588,0.03017518552180798,0.8107839994264301,0.8207367357373333,-0.00995273631090321,-1.0397574293998584,-1.050054587295829,0.010297157895970521,0.921974959134029,0.9257704785684486,-0.003795519434419581
19.42,-0.11440898284936395,-0.12105575492850106,0.006646772079137109,0.4553353196850526,0.4691744133226841,-0.013839093637631528,-0.6439492523500865,-0.6746420433702058,0.030692791020119348,0.812440067008493,0.8225191270121242,-0.010079060003631124,-1.04393681171222,-1.0567112049670444,0.012774393254824323,0.930844987763179,0.9357403869870874,-0.004895399223908359
19.44,-0.10820052117467505,-0.11531545629885535,0.007114935124180308,0.44859419020823266,0.4624721921519037,-0.013878001943671059,-0.6335929492463672,-0.6645916797023008,0.0309987304559336,0.8138546117675914,0.8240481439644793,-0.0101935321968879,-1.047372907990402,-1.061841086715743,0.014468178725341119,0.9393425641641381,0.9447128601704649,-0.005370296006326769
19.46,-0.10200486221358246,-0.10833926715254377,0.006334404938961313,0.44170520440785316,0.4558823544486507,-0.01417715004079756,-0.6230626426164392,-0.654898990510373,0.03183634789393386,0.8150224953864441,0.8257045453840802,-0.010682049997636112,-1.050064491411249,-1.0664947832297285,0.016430291818479548,0.9474718760039883,0.9524916243782147,-0.005019748374226363
19.48,-0.09582282076226077,-0.10267333578923767,0.006850515026976894,0.4346688171388921,0.44849876712829106,-0.01382994998939896,-0.6123650067187261,-0.6441183434503817,0.03175333673165559,0.8159385066723172,0.8268978286296357,-0.010959321957318524,-1.0520112022101726,-1.0692808488851882,0.017269646675015515,0.9552367130700425,0.9619420166107943,-0.006705303540751717
19.5,-0.08965518461032834,-0.09566204723932882,0.006006862629000478,0.42748556874687077,0.44134597893088146,-0.013860410184010685,-0.601506740312633,-0.6334869450668943,0.03198020475426133,0.8165973731589875,0.8276393903416842,-0.011042017182696706,-1.053213544999697,-1.0721414750111982,0.01892793001150106,0.9626404370528211,0.9700907292676075,-0.007450292214786436
19.52,-0.08350271456304828,-0.08906293343233809,0.0055602188692898125,0.4201560860670942,0.4338030194215501,-0.013646933354455881,-0.5904945595407989,-0.6224944343322757,0.03199987479147681,0.8169937730539084,0.8281160204480941,-0.011122247394185658,-1.0536728844540073,-1.0745544216068232,0.020881537152815932,0.9696859536006516,0.9775854219528702,-0.007899468352218664
19.54,-0.07736614448678525,-0.08250258184554449,0.005136437358759238,0.4126810833457742,0.4266203963554598,-0.013939313009685594,-0.5793351908533853,-0.6111338812918047,0.03179869043841943,0.8171223475065207,0.8287874137632254,-0.011665066256704715,-1.0533914393718007,-1.0756351581149635,0.022243718743162777,0.9763756867425473,0.9855066610567343,-0.00913097431418708
19.56,-0.07124618137757636,-0.0761165484661491,0.004870367088572733,0.4050613630816619,0.41936401771839715,-0.014302654636735246,-0.5680353639840562,-0.6000347510548457,0.03199938707078953,0.8169777131729333,0.8295275493331409,-0.01254983616020755,-1.0523722751335087,-1.0760646904257556,0.02369241529224686,0.9827115557682066,0.992445664775618,-0.009734109007411451
19.580000000000002,-0.06514350545265414,-0.06948128526971022,0.0043377798170560755,0.3972978167868938,0.41133019361751577,-0.014032376830621973,-0.5566018049872166,-0.5881633492303645,0.03156154424314794,0.8165544750515219,0.8300964883401538,-0.013542013288631916,-1.050619294572655,-1.0760428422910253,0.02542354771837041,0.988694954645843,0.9995594243893019,-0.010864469743458893
19.6,-0.05905877026477392,-0.06370839347990626,0.004649623215132334,0.3893914256658531,0.40358889626484146,-0.014197470598988349,-0.5450412293460135,-0.5762014042433932,0.031160174897379656,0.8158472395633666,0.8295515348022642,-0.013704295238897601,-1.0481372272848024,-1.0751138668760851,0.026976639591282714,0.9943267340501359,1.006050883526237,-0.011724149476101009
19.62,-0.05299260283913788,-0.05661605123302476,0.0036234483938868828,0.38134326121089973,0.3955991885717296,-0.014255927360829868,-0.5333603351603596,-0.5647478673060325,0.031387532145672914,0.8148506278509116,0.8293781473800564,-0.014527519529144883,-1.0449316174011172,-1.0736244083352375,0.02869279093412036,0.9996071860640259,1.0116807720235075,-0.012073585959481603
19.64,-0.04694560383271706,-0.050730486065671966,0.0037848822329549087,0.37315448571396587,0.38724081732410964,-0.014086331610143776,-0.5215657964242558,-0.5527881598792842,0.03122236345502838,0.8135592892676656,0.8286384928295359,-0.015079203561870314,-1.0410088098571482,-1.0714213521613165,0.030412542304168344,1.0045360316092509,1.0173049171258015,-0.012768885516550643
